MYG_LUTLU	MYG_PAPAN	90.85	153	14	0	1	153	1	153	6e-81	 285
MYG_LUTLU	MYG_ZALCA	91.50	153	13	0	1	153	1	153	1e-80	 284
MYG_LUTLU	MYG_ORYAF	88.89	153	17	0	1	153	1	153	1e-80	 284
MYG_LUTLU	MYG_CANFA	89.54	153	16	0	1	153	1	153	4e-80	 283
MYG_LUTLU	MYG_PONPY	89.54	153	16	0	1	153	1	153	5e-80	 282
MYG_LUTLU	MYG_CASFI	91.50	153	13	0	1	153	1	153	7e-80	 281
MYG_LUTLU	MYG_PANTR	89.54	153	16	0	1	153	1	153	9e-80	 281
MYG_LUTLU	MYG_INIGE	90.20	153	15	0	1	153	1	153	1e-79	 281
MYG_LUTLU	MYG_HORSE	90.20	153	15	0	1	153	1	153	2e-79	 280
MYG_LUTLU	MYG_CALJA	89.54	153	16	0	1	153	1	153	2e-79	 280
MYG_LUTLU	MYG_SAISC	88.24	153	18	0	1	153	1	153	3e-79	 280
MYG_LUTLU	MYG_LAGLA	88.89	153	17	0	1	153	1	153	4e-79	 279
MYG_LUTLU	MYG_DIDMA	88.24	153	18	0	1	153	1	153	2e-78	 276
MYG_LUTLU	MYG_PHOPH	88.89	153	17	0	1	153	1	153	4e-78	 276
MYG_LUTLU	MYG_ORCOR	88.24	153	18	0	1	153	1	153	5e-78	 275
MYG_LUTLU	MYG_ZIPCA	86.27	153	21	0	1	153	1	153	2e-76	 270
MYG_LUTLU	MYG_BALPH	84.87	152	23	0	2	153	2	153	4e-76	 269
MYG_LUTLU	MYG_MACRU	85.62	153	22	0	1	153	1	153	5e-76	 269
MYG_LUTLU	MYG_MOUSE	85.62	153	22	0	1	153	1	153	5e-76	 268
MYG_LUTLU	1MBD	85.53	152	22	0	2	153	2	153	6e-76	 268
MYG_LUTLU	MYG_SHEEP	84.97	153	23	0	1	153	1	153	1e-75	 268
MYG_LUTLU	MYG_KOGSI	85.53	152	22	0	2	153	2	153	1e-75	 268
MYG_LUTLU	MYG_ELEMA	84.97	153	23	0	1	153	1	153	5e-75	 265
MYG_LUTLU	MYG_BOVIN	83.66	153	25	0	1	153	1	153	8e-75	 265
MYG_LUTLU	MYG_TACAC	83.66	153	25	0	1	153	1	153	4e-74	 262
MYG_LUTLU	MYG_ORNAN	84.97	153	23	0	1	153	1	153	1e-73	 261
MYG_LUTLU	MYG_CHICK	75.82	153	37	0	1	153	1	153	7e-69	 245
MYG_LUTLU	MYG_APTFO	73.86	153	39	1	1	153	1	152	1e-66	 238
MYG_LUTLU	MYG_GRAGE	69.28	153	47	0	1	153	1	153	3e-64	 229
MYG_LUTLU	MYG_VARVA	69.28	153	47	0	1	153	1	153	4e-64	 229
MYG_LUTLU	1LHS	69.28	153	47	0	1	153	1	153	1e-63	 228
MYG_LUTLU	MYG_ALLMI	65.13	152	53	0	2	153	2	153	5e-61	 219
MYG_LAGLA	MYG_LAGLA	100.00	153	0	0	1	153	1	153	7e-87	 305
MYG_LAGLA	MYG_CALJA	97.39	153	4	0	1	153	1	153	2e-85	 300
MYG_LAGLA	MYG_SAISC	97.39	153	4	0	1	153	1	153	2e-85	 300
MYG_LAGLA	MYG_PAPAN	91.50	153	13	0	1	153	1	153	6e-81	 285
MYG_LAGLA	MYG_ROUAE	91.50	153	13	0	1	153	1	153	2e-80	 284
MYG_LAGLA	MYG_PONPY	90.20	153	15	0	1	153	1	153	6e-80	 282
MYG_LAGLA	MYG_LUTLU	88.89	153	17	0	1	153	1	153	4e-79	 279
MYG_LAGLA	MYG_TUPGL	88.89	153	17	0	1	153	1	153	7e-79	 278
MYG_LAGLA	MYG_ORYAF	87.58	153	19	0	1	153	1	153	1e-78	 278
MYG_LAGLA	MYG_PROGU	88.89	153	17	0	1	153	1	153	1e-78	 278
MYG_LAGLA	MYG_PANTR	88.89	153	17	0	1	153	1	153	2e-78	 277
MYG_LAGLA	MYG_OCHPR	88.89	153	17	0	1	153	1	153	3e-78	 276
MYG_LAGLA	MYG_CTEGU	89.54	153	16	0	1	153	1	153	4e-78	 276
MYG_LAGLA	MYG_LAGMA	87.58	153	19	0	1	153	1	153	7e-78	 275
MYG_LAGLA	MYG_ZALCA	88.24	153	18	0	1	153	1	153	1e-77	 274
MYG_LAGLA	MYG_HORSE	88.24	153	18	0	1	153	1	153	2e-77	 273
MYG_LAGLA	MYG_CASFI	86.27	153	21	0	1	153	1	153	2e-77	 273
MYG_LAGLA	MYG_DIDMA	88.24	153	18	0	1	153	1	153	3e-77	 273
MYG_LAGLA	MYG_SPAEH	86.93	153	20	0	1	153	1	153	5e-77	 272
MYG_LAGLA	MYG_MELME	88.24	153	18	0	1	153	1	153	5e-77	 272
MYG_LAGLA	MYG_INIGE	86.27	153	21	0	1	153	1	153	1e-75	 268
MYG_LAGLA	MYG_ONDZI	83.66	153	25	0	1	153	1	153	1e-75	 267
MYG_LAGLA	MYG_ELEMA	84.97	153	23	0	1	153	1	153	1e-75	 267
MYG_LAGLA	MYG_CANFA	85.62	153	22	0	1	153	1	153	6e-75	 265
MYG_LAGLA	MYG_MACRU	85.62	153	22	0	1	153	1	153	1e-74	 264
MYG_LAGLA	MYG_BALPH	84.21	152	24	0	2	153	2	153	2e-74	 263
MYG_LAGLA	MYG_SHEEP	84.97	153	23	0	1	153	1	153	6e-74	 262
MYG_LAGLA	MYG_PHOPH	83.01	153	26	0	1	153	1	153	1e-73	 261
MYG_LAGLA	MYG_MOUSE	83.01	153	26	0	1	153	1	153	1e-73	 261
MYG_LAGLA	1MBD	82.24	152	27	0	2	153	2	153	1e-73	 261
MYG_LAGLA	MYG_ZIPCA	83.66	153	25	0	1	153	1	153	1e-73	 261
MYG_LAGLA	MYG_ORCOR	82.35	153	27	0	1	153	1	153	2e-73	 260
MYG_LAGLA	MYG_KOGSI	82.89	152	26	0	2	153	2	153	3e-73	 259
MYG_LAGLA	MYG_BOVIN	84.31	153	24	0	1	153	1	153	3e-73	 259
MYG_LAGLA	MYG_ORNAN	83.66	153	25	0	1	153	1	153	6e-73	 258
MYG_LAGLA	MYG_TACAC	83.01	153	26	0	1	153	1	153	9e-73	 258
MYG_LAGLA	MYG_CHICK	75.16	153	38	0	1	153	1	153	5e-66	 235
MYG_LAGLA	MYG_VARVA	69.28	153	47	0	1	153	1	153	7e-64	 228
MYG_LAGLA	MYG_APTFO	71.24	153	43	1	1	153	1	152	1e-63	 228
MYG_LAGLA	MYG_GRAGE	70.59	153	45	0	1	153	1	153	2e-63	 227
MYG_LAGLA	1LHS	70.59	153	45	0	1	153	1	153	5e-63	 226
MYG_LAGLA	MYG_ALLMI	65.79	152	52	0	2	153	2	153	4e-60	 216
MYG_APTFO	MYG_APTFO	100.00	152	0	0	1	152	1	152	2e-89	 313
MYG_APTFO	MYG_CHICK	82.35	153	26	1	1	152	1	153	3e-76	 269
MYG_APTFO	MYG_MACRU	74.51	153	38	1	1	152	1	153	3e-67	 239
MYG_APTFO	MYG_CANFA	74.51	153	38	1	1	152	1	153	5e-67	 239
MYG_APTFO	MYG_OCHPR	73.86	153	39	1	1	152	1	153	9e-67	 238
MYG_APTFO	MYG_LUTLU	73.86	153	39	1	1	152	1	153	1e-66	 238
MYG_APTFO	MYG_ONDZI	72.55	153	41	1	1	152	1	153	4e-66	 236
MYG_APTFO	MYG_MELME	73.86	153	39	1	1	152	1	153	1e-65	 234
MYG_APTFO	MYG_TUPGL	72.55	153	41	1	1	152	1	153	1e-65	 234
MYG_APTFO	MYG_ORYAF	71.90	153	42	1	1	152	1	153	1e-65	 234
MYG_APTFO	MYG_ORNAN	72.55	153	41	1	1	152	1	153	2e-65	 233
MYG_APTFO	MYG_VARVA	68.63	153	47	1	1	152	1	153	5e-65	 232
MYG_APTFO	MYG_CTEGU	71.90	153	42	1	1	152	1	153	6e-65	 232
MYG_APTFO	MYG_HORSE	71.90	153	42	1	1	152	1	153	8e-65	 231
MYG_APTFO	MYG_CALJA	72.55	153	41	1	1	152	1	153	9e-65	 231
MYG_APTFO	MYG_PANTR	71.90	153	42	1	1	152	1	153	1e-64	 231
MYG_APTFO	MYG_LAGMA	71.90	153	42	1	1	152	1	153	1e-64	 231
MYG_APTFO	MYG_MOUSE	69.93	153	45	1	1	152	1	153	1e-64	 231
MYG_APTFO	MYG_SPAEH	71.24	153	43	1	1	152	1	153	1e-64	 231
MYG_APTFO	MYG_PAPAN	71.24	153	43	1	1	152	1	153	1e-64	 231
MYG_APTFO	MYG_PONPY	71.24	153	43	1	1	152	1	153	3e-64	 230
MYG_APTFO	MYG_CASFI	70.59	153	44	1	1	152	1	153	3e-64	 230
MYG_APTFO	MYG_TACAC	71.24	153	43	1	1	152	1	153	3e-64	 230
MYG_APTFO	MYG_PROGU	71.90	153	42	1	1	152	1	153	3e-64	 229
MYG_APTFO	MYG_ROUAE	71.24	153	43	1	1	152	1	153	3e-64	 229
MYG_APTFO	MYG_ZALCA	71.24	153	43	1	1	152	1	153	4e-64	 229
MYG_APTFO	MYG_INIGE	71.90	153	42	1	1	152	1	153	7e-64	 228
MYG_APTFO	MYG_DIDMA	71.24	153	43	1	1	152	1	153	7e-64	 228
MYG_APTFO	MYG_LAGLA	71.24	153	43	1	1	152	1	153	1e-63	 228
MYG_APTFO	MYG_GRAGE	69.93	153	45	1	1	152	1	153	3e-63	 226
MYG_APTFO	MYG_SAISC	70.59	153	44	1	1	152	1	153	6e-63	 225
MYG_APTFO	MYG_ORCOR	69.93	153	45	1	1	152	1	153	7e-63	 225
MYG_APTFO	1MBD	69.74	152	45	1	2	152	2	153	7e-63	 225
MYG_APTFO	MYG_PHOPH	70.59	153	44	1	1	152	1	153	1e-62	 224
MYG_APTFO	MYG_ELEMA	69.28	153	46	1	1	152	1	153	2e-62	 224
MYG_APTFO	1LHS	68.63	153	47	1	1	152	1	153	3e-62	 223
MYG_APTFO	MYG_KOGSI	68.42	152	47	1	2	152	2	153	3e-62	 223
MYG_APTFO	MYG_SHEEP	70.59	153	44	1	1	152	1	153	7e-62	 222
MYG_APTFO	MYG_ZIPCA	68.63	153	47	1	1	152	1	153	7e-62	 222
MYG_APTFO	MYG_BALPH	68.42	152	47	1	2	152	2	153	2e-61	 220
MYG_APTFO	MYG_BOVIN	69.28	153	46	1	1	152	1	153	6e-61	 219
MYG_APTFO	MYG_ALLMI	65.79	152	51	1	2	152	2	153	5e-59	 212
MYG_ELEMA	MYG_ELEMA	100.00	153	0	0	1	153	1	153	3e-87	 306
MYG_ELEMA	MYG_HORSE	87.58	153	19	0	1	153	1	153	3e-77	 273
MYG_ELEMA	MYG_CALJA	85.62	153	22	0	1	153	1	153	8e-77	 271
MYG_ELEMA	MYG_ORYAF	85.62	153	22	0	1	153	1	153	3e-76	 270
MYG_ELEMA	MYG_PAPAN	84.97	153	23	0	1	153	1	153	4e-76	 269
MYG_ELEMA	MYG_ROUAE	84.97	153	23	0	1	153	1	153	1e-75	 268
MYG_ELEMA	MYG_LAGLA	84.97	153	23	0	1	153	1	153	1e-75	 267
MYG_ELEMA	MYG_CASFI	84.97	153	23	0	1	153	1	153	2e-75	 266
MYG_ELEMA	MYG_TUPGL	84.97	153	23	0	1	153	1	153	3e-75	 266
MYG_ELEMA	MYG_PONPY	83.66	153	25	0	1	153	1	153	3e-75	 266
MYG_ELEMA	MYG_LUTLU	84.97	153	23	0	1	153	1	153	5e-75	 265
MYG_ELEMA	MYG_PANTR	83.66	153	25	0	1	153	1	153	7e-75	 265
MYG_ELEMA	MYG_ONDZI	83.66	153	25	0	1	153	1	153	8e-75	 265
MYG_ELEMA	MYG_SAISC	83.66	153	25	0	1	153	1	153	8e-75	 265
MYG_ELEMA	MYG_ORCOR	83.66	153	25	0	1	153	1	153	1e-74	 264
MYG_ELEMA	MYG_PHOPH	84.31	153	24	0	1	153	1	153	1e-74	 264
MYG_ELEMA	MYG_SHEEP	83.01	153	26	0	1	153	1	153	2e-74	 264
MYG_ELEMA	MYG_INIGE	84.31	153	24	0	1	153	1	153	2e-74	 263
MYG_ELEMA	MYG_ZALCA	83.66	153	25	0	1	153	1	153	4e-74	 263
MYG_ELEMA	MYG_MELME	83.66	153	25	0	1	153	1	153	5e-74	 262
MYG_ELEMA	MYG_CTEGU	83.66	153	25	0	1	153	1	153	6e-74	 262
MYG_ELEMA	MYG_SPAEH	83.66	153	25	0	1	153	1	153	1e-73	 261
MYG_ELEMA	MYG_LAGMA	82.35	153	27	0	1	153	1	153	1e-73	 260
MYG_ELEMA	MYG_BOVIN	81.70	153	28	0	1	153	1	153	2e-73	 260
MYG_ELEMA	MYG_PROGU	82.35	153	27	0	1	153	1	153	2e-73	 260
MYG_ELEMA	MYG_BALPH	82.89	152	26	0	2	153	2	153	2e-73	 260
MYG_ELEMA	MYG_KOGSI	82.24	152	27	0	2	153	2	153	3e-73	 259
MYG_ELEMA	1MBD	81.58	152	28	0	2	153	2	153	4e-73	 259
MYG_ELEMA	MYG_OCHPR	81.05	153	29	0	1	153	1	153	8e-73	 258
MYG_ELEMA	MYG_ZIPCA	81.70	153	28	0	1	153	1	153	8e-73	 258
MYG_ELEMA	MYG_DIDMA	81.05	153	29	0	1	153	1	153	1e-72	 258
MYG_ELEMA	MYG_CANFA	81.05	153	29	0	1	153	1	153	5e-72	 255
MYG_ELEMA	MYG_MACRU	80.39	153	30	0	1	153	1	153	3e-71	 253
MYG_ELEMA	MYG_TACAC	81.05	153	29	0	1	153	1	153	1e-70	 251
MYG_ELEMA	MYG_ORNAN	81.05	153	29	0	1	153	1	153	2e-70	 250
MYG_ELEMA	MYG_MOUSE	77.78	153	34	0	1	153	1	153	2e-68	 244
MYG_ELEMA	MYG_CHICK	71.90	153	43	0	1	153	1	153	2e-63	 227
MYG_ELEMA	MYG_APTFO	69.28	153	46	1	1	153	1	152	2e-62	 224
MYG_ELEMA	MYG_VARVA	68.63	153	48	0	1	153	1	153	7e-62	 222
MYG_ELEMA	MYG_GRAGE	64.71	153	54	0	1	153	1	153	2e-58	 211
MYG_ELEMA	1LHS	64.71	153	54	0	1	153	1	153	4e-58	 209
MYG_ELEMA	MYG_ALLMI	61.84	152	58	0	2	153	2	153	4e-56	 203
MYG_ONDZI	MYG_ONDZI	100.00	153	0	0	1	153	1	153	2e-86	 303
MYG_ONDZI	MYG_LUTLU	92.16	153	12	0	1	153	1	153	1e-81	 287
MYG_ONDZI	MYG_CASFI	91.50	153	13	0	1	153	1	153	4e-80	 282
MYG_ONDZI	MYG_SPAEH	88.24	153	18	0	1	153	1	153	3e-79	 280
MYG_ONDZI	MYG_OCHPR	86.93	153	20	0	1	153	1	153	3e-79	 280
MYG_ONDZI	MYG_MELME	87.58	153	19	0	1	153	1	153	6e-79	 278
MYG_ONDZI	MYG_TUPGL	86.93	153	20	0	1	153	1	153	7e-79	 278
MYG_ONDZI	MYG_ZALCA	88.24	153	18	0	1	153	1	153	1e-78	 277
MYG_ONDZI	MYG_INIGE	86.93	153	20	0	1	153	1	153	1e-77	 274
MYG_ONDZI	MYG_PAPAN	86.27	153	21	0	1	153	1	153	1e-77	 274
MYG_ONDZI	MYG_ROUAE	86.27	153	21	0	1	153	1	153	2e-77	 274
MYG_ONDZI	MYG_CANFA	84.97	153	23	0	1	153	1	153	2e-77	 273
MYG_ONDZI	MYG_ORYAF	84.97	153	23	0	1	153	1	153	4e-77	 272
MYG_ONDZI	MYG_CTEGU	84.97	153	23	0	1	153	1	153	6e-77	 272
MYG_ONDZI	MYG_PHOPH	86.27	153	21	0	1	153	1	153	7e-77	 271
MYG_ONDZI	MYG_HORSE	86.27	153	21	0	1	153	1	153	9e-77	 271
MYG_ONDZI	MYG_CALJA	84.97	153	23	0	1	153	1	153	9e-77	 271
MYG_ONDZI	MYG_ORCOR	85.62	153	22	0	1	153	1	153	9e-77	 271
MYG_ONDZI	MYG_PONPY	84.97	153	23	0	1	153	1	153	9e-77	 271
MYG_ONDZI	MYG_PANTR	85.62	153	22	0	1	153	1	153	1e-76	 271
MYG_ONDZI	MYG_PROGU	84.31	153	24	0	1	153	1	153	1e-76	 271
MYG_ONDZI	MYG_LAGMA	84.31	153	24	0	1	153	1	153	1e-76	 271
MYG_ONDZI	MYG_KOGSI	85.53	152	22	0	2	153	2	153	2e-76	 270
MYG_ONDZI	1MBD	84.87	152	23	0	2	153	2	153	3e-76	 270
MYG_ONDZI	MYG_ZIPCA	84.97	153	23	0	1	153	1	153	8e-76	 268
MYG_ONDZI	MYG_SAISC	83.01	153	26	0	1	153	1	153	1e-75	 268
MYG_ONDZI	MYG_LAGLA	83.66	153	25	0	1	153	1	153	1e-75	 267
MYG_ONDZI	MYG_ELEMA	83.66	153	25	0	1	153	1	153	8e-75	 265
MYG_ONDZI	MYG_BALPH	82.24	152	27	0	2	153	2	153	1e-74	 264
MYG_ONDZI	MYG_SHEEP	82.35	153	27	0	1	153	1	153	2e-74	 263
MYG_ONDZI	MYG_DIDMA	81.70	153	28	0	1	153	1	153	5e-74	 262
MYG_ONDZI	MYG_TACAC	81.70	153	28	0	1	153	1	153	2e-73	 260
MYG_ONDZI	MYG_BOVIN	81.05	153	29	0	1	153	1	153	2e-73	 260
MYG_ONDZI	MYG_MOUSE	82.35	153	27	0	1	153	1	153	3e-73	 259
MYG_ONDZI	MYG_MACRU	81.05	153	29	0	1	153	1	153	6e-73	 258
MYG_ONDZI	MYG_ORNAN	81.70	153	28	0	1	153	1	153	1e-72	 257
MYG_ONDZI	MYG_CHICK	73.20	153	41	0	1	153	1	153	1e-66	 238
MYG_ONDZI	MYG_APTFO	72.55	153	41	1	1	153	1	152	3e-66	 236
MYG_ONDZI	MYG_VARVA	68.63	153	48	0	1	153	1	153	2e-63	 227
MYG_ONDZI	MYG_GRAGE	67.32	153	50	0	1	153	1	153	2e-62	 223
MYG_ONDZI	1LHS	67.32	153	50	0	1	153	1	153	3e-62	 223
MYG_ONDZI	MYG_ALLMI	62.50	152	57	0	2	153	2	153	2e-58	 210
